age-accel-en,age-accel-thresh,age-accel-tsf,age-scan-ssf,age-scan-thresh,age-scan-tmo,cps,dis-def,dis-sctp,dis-tcp,dis-udp,hw-offload,hw-udp-offload,icmp-unreachable-rate,ipv6-fw,kbps,max-pending-mcast,num-active,num-bcast,num-gtpc,num-gtpu-active,num-gtpu-pending,num-http2-5gc,num-icmp,num-imsi,num-installed,num-max,num-mcast,num-pfcpc,num-predict,num-sctp-assoc,num-sctp-sess,num-tcp,num-udp,oor-action,pps,run-tc,strict-checksum,sw-cutthrough,tcp-cong-ctrl,tcp-diff-syn-rej,tcp-no-refresh-fin-rst,tcp-nonsyn-rej,tcp-reject-siw-enable,tcp-reject-siw-thresh,tcp-strict-rst,tmo-5gcdelete,tmo-cp,tmo-def,tmo-icmp,tmo-sctp,tmo-sctpcookie,tmo-sctpinit,tmo-sctpshutdown,tmo-tcp,tmo-tcp-delayed-ack,tmo-tcp-unverif-rst,tmo-tcphalfclosed,tmo-tcphandshake,tmo-tcpinit,tmo-tcptimewait,tmo-udp,tunnel-accel,vardata-rate,dp
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,268057,0,59,0,0,0,0,0,0,0,2106033462,199998,0,0,0,0,0,33,26,drop,25298,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,6,60,60,90,60,False,False,200,True,250279,0,62,0,0,0,0,0,0,0,2106033465,199998,0,0,0,0,0,36,26,drop,23706,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,14077,0,62,0,0,0,0,0,0,0,2106033465,199998,0,0,0,0,0,36,26,drop,1792,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,13079,0,63,0,0,0,0,0,0,0,2106033466,199998,0,0,0,0,0,36,27,drop,1510,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,2,60,60,90,60,False,False,200,True,14123,0,60,0,0,0,0,0,0,0,2106033466,199998,0,0,0,0,0,36,24,drop,1796,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,11302,0,60,0,0,0,0,0,0,0,2106033466,199998,0,0,0,0,0,36,24,drop,1416,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,15678,0,57,0,0,0,0,0,0,0,2106033466,199998,0,0,0,0,0,36,21,drop,2076,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,11001,0,57,0,0,0,0,0,0,0,2106033466,199998,0,0,0,0,0,36,21,drop,1392,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,17146,0,55,0,0,0,0,0,0,0,2106033466,199998,0,0,0,0,0,34,21,drop,2028,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,9487,0,55,0,0,0,0,0,0,0,2106033466,199998,0,0,0,0,0,34,21,drop,1248,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,18951,0,55,0,0,0,0,0,0,0,2106033466,199998,0,0,0,0,0,34,21,drop,2180,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,2,60,60,90,60,False,False,200,True,14145,0,56,0,0,0,0,0,0,0,2106033467,199998,0,0,0,0,0,34,22,drop,1654,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,16848,0,56,0,0,0,0,0,0,0,2106033467,199998,0,0,0,0,0,34,22,drop,2136,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,11912,0,56,0,0,0,0,0,0,0,2106033467,199998,0,0,0,0,0,34,22,drop,1466,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,19328,0,56,0,0,0,0,0,0,0,2106033467,199998,0,0,0,0,0,34,22,drop,2272,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,13296,0,56,0,0,0,0,0,0,0,2106033467,199998,0,0,0,0,0,34,22,drop,1548,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,16119,0,56,0,0,0,0,0,0,0,2106033467,199998,0,0,0,0,0,34,22,drop,1842,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,11884,0,59,0,0,0,0,0,0,0,2106033470,199998,0,0,0,0,0,34,25,drop,1486,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,6,60,60,90,60,False,False,200,True,14121,0,59,0,0,0,0,0,0,0,2106033470,199998,0,0,0,0,0,34,25,drop,1690,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,11870,0,59,0,0,0,0,0,0,0,2106033470,199998,0,0,0,0,0,34,25,drop,1380,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,13639,0,57,0,0,0,0,0,0,0,2106033470,199998,0,0,0,0,0,34,23,drop,1828,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,14712,0,57,0,0,0,0,0,0,0,2106033470,199998,0,0,0,0,0,34,23,drop,2054,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,13157,0,57,0,0,0,0,0,0,0,2106033470,199998,0,0,0,0,0,34,23,drop,1802,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,14219,0,58,0,0,0,0,0,0,0,2106033471,199998,0,0,0,0,0,34,24,drop,1576,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,2,60,60,90,60,False,False,200,True,11761,0,56,0,0,0,0,0,0,0,2106033471,199998,0,0,0,0,0,34,22,drop,1516,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,15024,0,56,0,0,0,0,0,0,0,2106033471,199998,0,0,0,0,0,34,22,drop,2100,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,14684,0,56,0,0,0,0,0,0,0,2106033471,199998,0,0,0,0,0,34,22,drop,1746,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,11222,0,56,0,0,0,0,0,0,0,2106033471,199998,0,0,0,0,0,34,22,drop,1382,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,12620,0,56,0,0,0,0,0,0,0,2106033471,199998,0,0,0,0,0,34,22,drop,1510,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,13466,0,56,0,0,0,0,0,0,0,2106033471,199998,0,0,0,0,0,34,22,drop,1670,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,13498,0,53,0,0,0,0,0,0,0,2106033471,199998,0,0,0,0,0,31,22,drop,1586,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,11199,0,53,0,0,0,0,0,0,0,2106033471,199998,0,0,0,0,0,31,22,drop,1328,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,14791,0,55,0,0,0,0,0,0,0,2106033473,199998,0,0,0,0,0,31,24,drop,1882,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,4,60,60,90,60,False,False,200,True,10844,0,55,0,0,0,0,0,0,0,2106033473,199998,0,0,0,0,0,31,24,drop,1314,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,6,60,60,90,60,False,False,200,True,14748,0,58,0,0,0,0,0,0,0,2106033476,199998,0,0,0,0,0,34,24,drop,1942,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,9580,0,58,0,0,0,0,0,0,0,2106033476,199998,0,0,0,0,0,34,24,drop,1190,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,15665,0,57,0,0,0,0,0,0,0,2106033476,199998,0,0,0,0,0,34,23,drop,1858,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,9240,0,57,0,0,0,0,0,0,0,2106033476,199998,0,0,0,0,0,34,23,drop,1194,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,9013,0,57,0,0,0,0,0,0,0,2106033476,199998,0,0,0,0,0,34,23,drop,1126,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,8288,0,57,0,0,0,0,0,0,0,2106033476,199998,0,0,0,0,0,34,23,drop,1414,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,117321,0,57,0,0,0,0,0,0,0,2106033476,199998,0,0,0,0,0,34,23,drop,11062,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,217269,0,57,0,0,0,0,0,0,0,2106033476,199998,0,0,0,0,0,34,23,drop,20208,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,2,60,60,90,60,False,False,200,True,224094,0,61,0,0,0,0,0,0,0,2106033480,199998,0,0,0,0,0,36,25,drop,21360,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,6,60,60,90,60,False,False,200,True,217489,0,62,0,0,0,0,0,0,0,2106033481,199998,0,0,0,0,0,37,25,drop,20376,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,2,60,60,90,60,False,False,200,True,239105,0,62,0,0,0,0,0,0,0,2106033481,199998,0,0,0,0,0,37,25,drop,22424,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,237222,0,62,0,0,0,0,0,0,0,2106033481,199998,0,0,0,0,0,37,25,drop,22028,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,40148,0,60,0,0,0,0,0,0,0,2106033481,199998,0,0,0,0,0,37,23,drop,4304,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,10356,0,60,0,0,0,0,0,0,0,2106033481,199998,0,0,0,0,0,37,23,drop,1246,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,6153,0,60,0,0,0,0,0,0,0,2106033481,199998,0,0,0,0,0,37,23,drop,830,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,4349,0,60,0,0,0,0,0,0,0,2106033481,199998,0,0,0,0,0,37,23,drop,690,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,11864,0,60,0,0,0,0,0,0,0,2106033481,199998,0,0,0,0,0,37,23,drop,1422,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,7748,0,60,0,0,0,0,0,0,0,2106033481,199998,0,0,0,0,0,37,23,drop,988,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,5522,0,59,0,0,0,0,0,0,0,2106033481,199998,0,0,0,0,0,37,22,drop,836,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,7686,0,60,0,0,0,0,0,0,0,2106033482,199998,0,0,0,0,0,37,23,drop,1032,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,2,60,60,90,60,False,False,200,True,11591,0,60,0,0,0,0,0,0,0,2106033482,199998,0,0,0,0,0,37,23,drop,1526,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,6649,0,60,0,0,0,0,0,0,0,2106033482,199998,0,0,0,0,0,37,23,drop,858,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,8957,0,60,0,0,0,0,0,0,0,2106033482,199998,0,0,0,0,0,37,23,drop,1106,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,4,60,60,90,60,False,False,200,True,6264,0,62,0,0,0,0,0,0,0,2106033484,199998,0,0,0,0,0,37,25,drop,828,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,9915,0,62,0,0,0,0,0,0,0,2106033484,199998,0,0,0,0,0,37,25,drop,1572,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,5779,0,62,0,0,0,0,0,0,0,2106033484,199998,0,0,0,0,0,37,25,drop,926,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,10435,0,62,0,0,0,0,0,0,0,2106033484,199998,0,0,0,0,0,37,25,drop,1670,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,10435,0,62,0,0,0,0,0,0,0,2106033484,199998,0,0,0,0,0,37,25,drop,1670,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,7128,0,59,0,0,0,0,0,0,0,2106033484,199998,0,0,0,0,0,34,25,drop,1172,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,5706,0,59,0,0,0,0,0,0,0,2106033484,199998,0,0,0,0,0,34,25,drop,844,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,14073,0,58,0,0,0,0,0,0,0,2106033484,199998,0,0,0,0,0,34,24,drop,1734,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,9941,0,58,0,0,0,0,0,0,0,2106033484,199998,0,0,0,0,0,34,24,drop,1422,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,10259,0,58,0,0,0,0,0,0,0,2106033484,199998,0,0,0,0,0,34,24,drop,1414,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,5563,0,58,0,0,0,0,0,0,0,2106033484,199998,0,0,0,0,0,34,24,drop,768,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,7738,0,58,0,0,0,0,0,0,0,2106033484,199998,0,0,0,0,0,34,24,drop,970,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,10126,0,58,0,0,0,0,0,0,0,2106033484,199998,0,0,0,0,0,34,24,drop,1260,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,7315,0,58,0,0,0,0,0,0,0,2106033484,199998,0,0,0,0,0,34,24,drop,946,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,8991,0,56,0,0,0,0,0,0,0,2106033484,199998,0,0,0,0,0,32,24,drop,1136,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,7304,0,53,0,0,0,0,0,0,0,2106033484,199998,0,0,0,0,0,30,23,drop,976,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,12149,0,53,0,0,0,0,0,0,0,2106033484,199998,0,0,0,0,0,30,23,drop,1598,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,2,60,60,90,60,False,False,200,True,5183,0,55,0,0,0,0,0,0,0,2106033487,199998,0,0,0,0,0,30,25,drop,704,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,6,60,60,90,60,False,False,200,True,8227,0,56,0,0,0,0,0,0,0,2106033488,199998,0,0,0,0,0,31,25,drop,1104,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,6,60,60,90,60,False,False,200,True,9488,0,59,0,0,0,0,0,0,0,2106033491,199998,0,0,0,0,0,32,27,drop,1254,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,11038,0,56,0,0,0,0,0,0,0,2106033491,199998,0,0,0,0,0,32,24,drop,1304,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,3480,0,56,0,0,0,0,0,0,0,2106033491,199998,0,0,0,0,0,32,24,drop,520,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,9916,0,53,0,0,0,0,0,0,0,2106033491,199998,0,0,0,0,0,29,24,drop,1570,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,7396,0,53,0,0,0,0,0,0,0,2106033491,199998,0,0,0,0,0,29,24,drop,1190,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,7028,0,53,0,0,0,0,0,0,0,2106033491,199998,0,0,0,0,0,29,24,drop,1118,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,11587,0,53,0,0,0,0,0,0,0,2106033491,199998,0,0,0,0,0,29,24,drop,1454,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,8584,0,52,0,0,0,0,0,0,0,2106033491,199998,0,0,0,0,0,29,23,drop,1214,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,8030,0,52,0,0,0,0,0,0,0,2106033491,199998,0,0,0,0,0,29,23,drop,1418,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,13902,0,52,0,0,0,0,0,0,0,2106033491,199998,0,0,0,0,0,29,23,drop,1544,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,238851,0,52,0,0,0,0,0,0,0,2106033491,199998,0,0,0,0,0,29,23,drop,22214,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,246272,0,54,0,0,0,0,0,0,0,2106033493,199998,0,0,0,0,0,29,25,drop,22842,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,4,60,60,90,60,False,False,200,True,252404,0,54,0,0,0,0,0,0,0,2106033493,199998,0,0,0,0,0,29,25,drop,23432,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,206438,0,54,0,0,0,0,0,0,0,2106033493,199998,0,0,0,0,0,29,25,drop,19216,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,73937,0,52,0,0,0,0,0,0,0,2106033493,199998,0,0,0,0,0,29,23,drop,7078,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,0,60,60,90,60,False,False,200,True,10348,0,52,0,0,0,0,0,0,0,2106033493,199998,0,0,0,0,0,29,23,drop,1348,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
